#1 AntPos X;#2 AntPos Y;#3 Distance form nest;#4 Total Distance;#5 Total Y Distance
-22.6939;8.62096;24.2762;20.7146;-10.3256
-22.8497;8.74633;24.4664;20.788;-10.2002
-23.0053;8.87195;24.6568;20.8628;-10.0746
-23.1609;8.99768;24.8472;20.9391;-9.94889
-23.3164;9.12338;25.0378;21.017;-9.82319
-23.4721;9.24895;25.2286;21.0968;-9.69762
-23.628;9.37427;25.4196;21.1784;-9.5723
-23.7841;9.49926;25.6109;21.2619;-9.44731
-23.9406;9.62382;25.8025;21.3475;-9.32275
-24.0975;9.74787;25.9944;21.4353;-9.1987
-24.2548;9.87135;26.1866;21.5251;-9.07522
-24.4126;9.9942;26.3791;21.6172;-8.95237
-24.5709;10.1164;26.572;21.7114;-8.83017
-24.7298;10.2379;26.7652;21.8078;-8.70863
-24.8891;10.3588;26.9587;21.9063;-8.58775
-25.0489;10.4791;27.1525;22.0068;-8.46749
-25.2092;10.5988;27.3466;22.1094;-8.34781
-25.3698;10.7179;27.5409;22.2138;-8.22867
-25.5308;10.8366;27.7354;22.32;-8.11001
-25.6921;10.9548;27.9301;22.428;-7.99178
-25.8537;11.0726;28.125;22.5376;-7.87393
-26.0155;11.1902;28.3201;22.6488;-7.7564
-26.1775;11.3074;28.5153;22.7615;-7.63914
-26.3397;11.4245;28.7106;22.8755;-7.52211
-26.5021;11.5413;28.9061;22.991;-7.40528
-26.6645;11.658;29.1016;23.1078;-7.2886
-26.827;11.7745;29.2972;23.2258;-7.17204
-26.9896;11.891;29.493;23.3451;-7.05559
-27.1523;12.0074;29.6888;23.4655;-6.93922
-27.315;12.1237;29.8846;23.587;-6.8229
-27.4777;12.2399;30.0806;23.7097;-6.70662
-27.6404;12.3562;30.2766;23.8334;-6.59037
-27.8032;12.4724;30.4726;23.9582;-6.47414
-27.966;12.5887;30.6687;24.084;-6.3579
-28.1287;12.7049;30.8649;24.2108;-6.24167
-28.2915;12.8212;31.061;24.3386;-6.12541
-28.4542;12.9374;31.2573;24.4673;-6.00914
-28.6169;13.0537;31.4536;24.5969;-5.89284
-28.7796;13.1701;31.6499;24.7275;-5.7765
-28.9422;13.2864;31.8462;24.8589;-5.66013
-29.1049;13.4029;32.0426;24.9912;-5.54371
-29.2675;13.5193;32.239;25.1243;-5.42725
-29.43;13.6358;32.4355;25.2583;-5.31074
-29.5925;13.7524;32.632;25.3931;-5.19418
-29.7551;13.869;32.8285;25.5288;-5.07761
-29.9176;13.9855;33.0251;25.6653;-4.96104

29.9199;14.1021;33.0767;25.8026;-4.84447
29.7574;14.2187;32.98;25.9407;-4.72784
29.595;14.3354;32.8842;26.0796;-4.61113
29.4327;14.4522;32.7894;26.2191;-4.49436
29.2703;14.5691;32.6957;26.3594;-4.37751
29.1081;14.686;32.6031;26.5004;-4.26058
28.9459;14.803;32.5114;26.642;-4.14358
28.7837;14.9201;32.4209;26.7844;-4.02649
28.6216;15.0372;32.3314;26.9274;-3.90933
28.4596;15.1545;32.2429;27.071;-3.79209
28.2976;15.2718;32.1556;27.2153;-3.67477
28.1357;15.3892;32.0694;27.3602;-3.55737
27.9739;15.5067;31.9843;27.5058;-3.43989
27.8121;15.6242;31.9003;27.652;-3.32233
27.6503;15.7419;31.8174;27.7987;-3.20469
27.4886;15.8596;31.7356;27.9461;-3.08698
27.327;15.9774;31.655;28.0941;-2.9692
27.1653;16.095;31.5753;28.2428;-2.85154
27.0018;16.2104;31.494;28.394;-2.73622
26.8272;16.3098;31.396;28.5585;-2.63676
26.6328;16.3725;31.2628;28.7464;-2.57405
26.4284;16.3905;31.0984;28.9484;-2.5561
26.2291;16.407;30.938;29.1454;-2.53953
26.0371;16.5111;30.8309;29.3279;-2.43543
25.8654;16.6142;30.7417;29.4906;-2.33236
25.7057;16.7366;30.674;29.6405;-2.20995
25.5433;16.8535;30.6023;29.794;-2.09304
25.3828;16.9729;30.5346;29.9461;-1.97371
25.2756;17.1639;30.5525;30.0411;-1.78268
25.1917;17.3462;30.5862;30.1145;-1.60037
25.1184;17.5326;30.6321;30.1784;-1.41395
25.0529;17.7218;30.6873;30.2356;-1.22479
24.9934;17.9128;30.7497;30.2879;-1.03375
24.9385;18.1052;30.8177;30.3368;-0.841371
24.8872;18.2985;30.8902;30.3834;-0.648045
24.8385;18.4925;30.9665;30.4286;-0.454047
24.7916;18.687;31.0455;30.4732;-0.259615
24.7455;18.8816;31.1264;30.5183;-0.0650014
24.6989;19.0761;31.2079;30.5651;0.129512
24.6507;19.2702;31.289;30.6147;0.323625
24.5999;19.4636;31.3686;30.6682;0.517077
24.546;19.6563;31.4463;30.7259;0.709692
24.4889;19.848;31.5222;30.788;0.901403
24.4289;20.0388;31.5963;30.8541;1.09222
24.3663;20.2288;31.6689;30.924;1.2822
24.3015;20.418;31.7405;30.9971;1.47142
24.2348;20.6065;31.8112;31.0733;1.65997
24.1664;20.7945;31.8814;31.1522;1.84792
24.0965;20.9819;31.9512;31.2336;2.03533
24.0254;21.1688;32.0209;31.3173;2.22225
23.9531;21.3553;32.0905;31.4031;2.40875
23.8799;21.5414;32.1602;31.4909;2.59485
23.8057;21.7272;32.2301;31.5806;2.7806
23.7308;21.9126;32.3003;31.6721;2.96603
23.6552;22.0978;32.3709;31.7652;3.15119
23.579;22.2827;32.442;31.8599;3.33611
23.5023;22.4674;32.5137;31.9559;3.52083
23.4253;22.652;32.5862;32.0533;3.70543
23.3482;22.8365;32.6595;32.1517;3.88995
23.271;23.021;32.7339;32.2511;4.07447
23.1941;23.2056;32.8095;32.3512;4.25906
23.1174;23.3904;32.8865;32.452;4.4438
23.0413;23.5753;32.9651;32.5532;4.62873
22.9657;23.7605;33.0452;32.6548;4.8139
22.8907;23.9459;33.1268;32.7568;4.9993
22.8162;24.1315;33.2101;32.8591;5.18493
22.7423;24.3173;33.2948;32.9619;5.37076
22.6688;24.5033;33.3809;33.0652;5.55676
22.5956;24.6895;33.4683;33.1691;5.74289
22.5226;24.8757;33.5569;33.2736;5.9291
22.4498;25.062;33.6466;33.3789;6.11538
22.3771;25.2483;33.7374;33.4849;6.3017
22.3045;25.4346;33.8291;33.5917;6.48805
22.2319;25.621;33.9218;33.6994;6.67441
22.1593;25.8074;34.0155;33.8078;6.86078
22.0868;25.9937;34.1101;33.9171;7.04716
22.0143;26.1801;34.2056;34.0272;7.23355
21.9417;26.3665;34.3021;34.1381;7.41994
21.8692;26.5529;34.3994;34.2498;7.60632
21.7967;26.7393;34.4976;34.3623;7.7927
21.724;26.9256;34.5966;34.4757;7.97905
21.6513;27.1119;34.6964;34.5899;8.16537
21.5785;27.2982;34.7969;34.7051;8.35163
21.5054;27.4844;34.8981;34.8212;8.5378
21.4321;27.6704;34.9998;34.9383;8.72387
21.3584;27.8564;35.1021;35.0565;8.90979
21.2842;28.0421;35.2048;35.1758;9.09554
21.2096;28.2277;35.3079;35.2962;9.28109
21.1344;28.413;35.4113;35.4178;9.46643
21.0587;28.5981;35.5151;35.5406;9.65155
20.9826;28.7831;35.6193;35.6644;9.83649
20.906;28.9678;35.7239;35.7893;10.0213
20.8293;29.1525;35.8292;35.915;10.206
20.7524;29.3372;35.9351;36.0416;10.3906
20.6755;29.5218;36.0418;36.1688;10.5752
20.5986;29.7064;36.1493;36.2966;10.7598
20.5218;29.8911;36.2577;36.425;10.9445

20.445;-29.9243;36.2417;36.5541;11.1292
20.3699;-29.7389;36.0463;36.6823;11.3146
20.2965;-29.5528;35.8513;36.8099;11.5006
20.2246;-29.3662;35.6568;36.9369;11.6872
20.1539;-29.1791;35.4626;37.0635;11.8743
20.0842;-28.9916;35.2688;37.1898;12.0618
20.0156;-28.8038;35.0754;37.316;12.2497
19.9479;-28.6156;34.8822;37.442;12.4379
19.8813;-28.427;34.6895;37.5678;12.6264
19.8158;-28.238;34.4971;37.6934;12.8154
19.7515;-28.0486;34.3052;37.8186;13.0048
19.6885;-27.8588;34.1138;37.9433;13.1946
19.6269;-27.6685;33.9229;38.0676;13.3849
19.5668;-27.4778;33.7326;38.1912;13.5757
19.5082;-27.2865;33.5429;38.3143;13.7669
19.4511;-27.0949;33.3538;38.4368;13.9586
19.3951;-26.9028;33.1652;38.559;14.1506
19.34;-26.7106;32.9771;38.6811;14.3429
19.2853;-26.5182;32.7893;38.8036;14.5352
19.2301;-26.326;32.6014;38.9271;14.7274
19.1736;-26.1341;32.4133;39.0523;14.9193
19.115;-25.9429;32.2244;39.1798;15.1105
19.053;-25.7527;32.0346;39.3107;15.3007
18.9864;-25.5641;31.8434;39.4457;15.4894
18.9134;-25.3777;31.6504;39.5862;15.6757
18.8307;-25.1953;31.4547;39.7347;15.8581
18.73;-25.0214;31.2551;39.8966;16.032
18.6034;-24.8636;31.0529;40.076;16.1899
18.4552;-24.726;30.8541;40.2672;16.3274
18.2804;-24.6204;30.6649;40.4698;16.4331
18.0976;-24.5362;30.4885;40.6711;16.5172
17.8922;-24.5042;30.3411;40.8718;16.5493
17.6919;-24.4905;30.2124;41.0606;16.563
17.4886;-24.5317;30.1273;41.2301;16.5218
17.2956;-24.5864;30.0604;41.3852;16.4671
17.1058;-24.65;30.0038;41.5343;16.4034
16.9177;-24.7181;29.9532;41.6805;16.3354
16.7299;-24.7869;29.9045;41.8265;16.2665
16.5413;-24.8535;29.8549;41.9745;16.1999
16.3513;-24.9162;29.8024;42.1258;16.1372
16.1599;-24.9744;29.7467;42.2805;16.079
15.9673;-25.0285;29.6881;42.4382;16.0249
15.7738;-25.0792;29.6274;42.5984;15.9742
15.5798;-25.1276;29.5656;42.7603;15.9258
15.3854;-25.1745;29.5037;42.9234;15.8789
15.1908;-25.2208;29.4423;43.0873;15.8326
14.9962;-25.2669;29.382;43.2515;15.7865
14.8016;-25.3132;29.3231;43.4159;15.7403
14.6071;-25.3597;29.2657;43.5804;15.6937
14.4127;-25.4067;29.21;43.745;15.6468
14.2184;-25.454;29.1559;43.9097;15.5994
14.0241;-25.5017;29.1035;44.0745;15.5517
13.83;-25.5497;29.0527;44.2393;15.5037
13.6359;-25.598;29.0034;44.4043;15.4554
13.4419;-25.6465;28.9556;44.5695;15.4069
13.2479;-25.6952;28.9093;44.7348;15.3582
13.0539;-25.7441;28.8645;44.9004;15.3094
12.86;-25.7931;28.8212;45.0661;15.2604
12.6661;-25.8422;28.7793;45.232;15.2113
12.4723;-25.8914;28.7388;45.3982;15.1621
12.2785;-25.9406;28.6997;45.5646;15.1128
12.0846;-25.9899;28.6621;45.7312;15.0635
11.8908;-26.0392;28.6257;45.8981;15.0142
11.697;-26.0885;28.5907;46.0653;14.9649
11.5031;-26.1377;28.557;46.2328;14.9157
11.3092;-26.1869;28.5246;46.4005;14.8666
11.1153;-26.2358;28.4933;46.5687;14.8176
10.9214;-26.2846;28.4632;46.7371;14.7688
10.7273;-26.333;28.4342;46.9061;14.7204
10.5332;-26.381;28.4061;47.0755;14.6724
10.3388;-26.4283;28.3786;47.2455;14.6251
10.1443;-26.4747;28.3516;47.4163;14.5788
9.94942;-26.5197;28.3247;47.5879;14.5337
9.75417;-26.5631;28.2974;47.7607;14.4903
9.55841;-26.6042;28.2691;47.9349;14.4493
9.36204;-26.6422;28.2392;48.1108;14.4112
9.16494;-26.6763;28.2068;48.2887;14.3771
8.96702;-26.7056;28.1708;48.469;14.3479
8.76826;-26.7287;28.1301;48.6521;14.3248
8.56862;-26.7433;28.0825;48.8386;14.3101
8.36815;-26.7443;28.0229;49.03;14.3091
8.16805;-26.7227;27.9432;49.2277;14.3307
7.97231;-26.6724;27.8383;49.4296;14.381
7.78566;-26.5952;27.7114;49.6307;14.4583
7.61599;-26.4821;27.5555;49.826;14.5713
7.47285;-26.3362;27.3759;50.0056;14.7172
7.35415;-26.1725;27.1861;50.1674;14.8809
7.25498;-25.9974;26.9907;50.3142;15.056
7.17216;-25.8144;26.7923;50.4482;15.239
7.10288;-25.6263;26.5924;50.5714;15.4272
7.04446;-25.4347;26.3922;50.6857;15.6188
6.99434;-25.2408;26.192;50.7934;15.8126
6.95017;-25.0457;25.9921;50.8964;16.0077
6.90984;-24.8498;25.7926;50.9966;16.2037
6.87147;-24.6535;25.5932;51.0957;16.4
6.83353;-24.4571;25.3938;51.1949;16.5963
6.79486;-24.2609;25.1944;51.2954;16.7926
6.75468;-24.0649;24.9949;51.3978;16.9885
6.71257;-23.8694;24.7953;51.5025;17.184
6.66841;-23.6743;24.5956;51.6095;17.3791
6.62229;-23.4797;24.3957;51.7187;17.5737
6.57447;-23.2855;24.1958;51.8299;17.7679
6.52525;-23.0917;23.9959;51.9429;17.9618
6.47493;-22.8981;23.7959;52.0573;18.1553
6.4237;-22.7048;23.596;52.173;18.3487
6.37152;-22.5117;23.396;52.29;18.5418
6.31759;-22.3191;23.196;52.4089;18.7344
6.25832;-22.128;22.996;52.5328;18.9254
6.17992;-21.9429;22.7965;52.6729;19.1105
6.06763;-21.7733;22.6029;52.8392;19.2802
5.92776;-21.626;22.4237;53.0232;19.4274
5.79632;-21.475;22.2435;53.2009;19.5784
5.69748;-21.2959;22.0449;53.3589;19.7575
5.67997;-21.0771;21.829;53.4565;19.9763
5.69007;-20.8757;21.6372;53.5228;20.1778
5.69146;-20.6755;21.4445;53.5973;20.3779
5.68518;-20.4754;21.2501;53.6795;20.578
5.65271;-20.2764;21.0496;53.786;20.7771
5.58;-20.0856;20.8463;53.927;20.9679
5.47718;-19.9107;20.6503;54.0898;21.1427
5.36264;-19.7461;20.4613;54.2597;21.3074
5.2501;-19.5807;20.2724;54.4283;21.4727
5.14857;-19.4079;20.0792;54.5899;21.6455
5.06029;-19.2278;19.8825;54.7425;21.8256
4.98484;-19.042;19.6837;54.8859;22.0114
4.92097;-18.8521;19.4838;55.0208;22.2013
4.86705;-18.6593;19.2836;55.1482;22.3942
4.82128;-18.4644;19.0834;55.2694;22.5891
4.78189;-18.2682;18.8837;55.3857;22.7852
4.74717;-18.0712;18.6843;55.4987;22.9823
4.71565;-17.8736;18.4852;55.6094;23.1798
4.68606;-17.6758;18.2864;55.719;23.3776
4.65741;-17.4779;18.0878;55.8283;23.5755
4.62898;-17.2799;17.8892;55.938;23.7735
4.60025;-17.082;17.6906;56.0483;23.9714
4.57092;-16.8842;17.4919;56.1597;24.1693
4.54084;-16.6864;17.2932;56.2722;24.367
4.51;-16.4888;17.0945;56.3858;24.5646
4.47849;-16.2913;16.8957;56.5004;24.7621
4.44644;-16.0939;16.6968;56.616;24.9595
4.41402;-15.8965;16.498;56.7323;25.1569
4.38143;-15.6992;16.2992;56.8493;25.3542
4.34883;-15.5019;16.1003;56.9667;25.5515
4.31635;-15.3045;15.9016;57.0845;25.7489
4.28412;-15.1072;15.7029;57.2025;25.9463
4.25221;-14.9097;15.5042;57.3207;26.1437
4.22065;-14.7122;15.3057;57.4391;26.3412
4.18945;-14.5147;15.1072;57.5577;26.5388
4.1586;-14.3171;14.9088;57.6764;26.7364
4.12806;-14.1194;14.7105;57.7953;26.934
4.09778;-13.9217;14.5123;57.9144;27.1317
4.06771;-13.724;14.3141;58.0339;27.3294
4.03779;-13.5262;14.1161;58.1536;27.5272
4.00797;-13.3285;13.9181;58.2737;27.7249
3.97821;-13.1307;13.7201;58.3942;27.9227
3.94846;-12.9329;13.5222;58.5151;28.1205
3.9187;-12.7352;13.3244;58.6365;28.3183
3.88891;-12.5374;13.1267;58.7583;28.516
3.85907;-12.3396;12.929;58.8805;28.7138
3.82919;-12.1419;12.7314;59.0033;28.9116
3.79925;-11.9441;12.5338;59.1265;29.1093
3.76927;-11.7464;12.3363;59.2501;29.307
3.73925;-11.5487;12.1389;59.3742;29.5048
3.70921;-11.3509;11.9416;59.4988;29.7025
3.67915;-11.1532;11.7444;59.6237;29.9002
3.64907;-10.9555;11.5472;59.7491;30.098
3.619;-10.7577;11.3502;59.8749;30.2957
3.58893;-10.56;11.1532;60.0011;30.4934
3.55887;-10.3623;10.9564;60.1277;30.6911
3.52883;-10.1646;10.7597;60.2546;30.8889
3.4988;-9.96683;10.5631;60.382;31.0866
3.46878;-9.76909;10.3667;60.5097;31.2843
3.43878;-9.57135;10.1703;60.6378;31.4821
3.40879;-9.37361;9.97419;60.7663;31.6798
3.37882;-9.17587;9.77819;60.8952;31.8776
3.34885;-8.97813;9.58236;61.0244;32.0753
3.31891;-8.78038;9.38671;61.154;32.273
3.28904;-8.58263;9.19126;61.2839;32.4708
3.25934;-8.38485;8.99605;61.4141;32.6686
3.23004;-8.187;8.80115;61.5443;32.8664
3.20139;-7.98906;8.60663;61.6744;33.0644
3.1734;-7.79103;8.41253;61.8044;33.2624
3.14559;-7.59297;8.21876;61.9346;33.4605
3.11725;-7.39499;8.02516;62.0656;33.6584
3.08815;-7.19712;7.83168;62.1976;33.8563
3.05906;-6.99925;7.63854;62.3299;34.0542
3.03184;-6.8011;7.44627;62.4611;34.2523
3.00833;-6.60245;7.25551;62.5899;34.451
2.98906;-6.40333;7.06662;62.7158;34.6501
2.97324;-6.20393;6.8796;62.8393;34.8495
2.9596;-6.00438;6.69417;62.9615;35.049
2.94709;-5.80477;6.51005;63.0832;35.2487
2.93512;-5.60513;6.32712;63.2049;35.4483
2.92369;-5.40546;6.14548;63.3266;35.648
2.91354;-5.20571;5.96558;63.4476;35.8477
2.90631;-5.00582;5.78834;63.5667;36.0476
2.90436;-4.80576;5.61522;63.682;36.2477
2.91005;-4.60569;5.44801;63.7914;36.4477
2.92534;-4.40605;5.28875;63.8932;36.6474
2.95254;-4.20755;5.14013;63.985;36.8459
2.99378;-4.01133;5.00534;64.0645;37.0421
3.04866;-3.81849;4.88622;64.1315;37.2349
3.11299;-3.62886;4.78114;64.1895;37.4246
3.18064;-3.44061;4.68554;64.2446;37.6128
3.24653;-3.25177;4.59499;64.302;37.8017
3.30707;-3.06107;4.50632;64.3654;37.9924
3.35781;-2.86734;4.41549;64.4391;38.1861
3.39261;-2.66971;4.31708;64.5284;38.3837
3.40785;-2.46931;4.20844;64.6356;38.5841
3.40508;-2.26853;4.09155;64.7579;38.7849
3.38839;-2.06874;3.97;64.8911;38.9847
3.3622;-1.87023;3.84736;65.0314;39.1832
3.33057;-1.67267;3.727;65.1759;39.3808
3.29685;-1.47552;3.61198;65.322;39.5779
3.26347;-1.27833;3.50491;65.4682;39.7751
3.2321;-1.08079;3.40802;65.6133;39.9726
3.20379;-0.882781;3.32319;65.7565;40.1706
3.17905;-0.684284;3.25186;65.8975;40.3691
3.15725;-0.485454;3.19435;66.0367;40.568
3.13553;-0.286637;3.14861;66.1761;40.7668
3.1087;-0.0883776;3.10996;66.3195;40.9651
3.07133;0.108387;3.07324;66.4706;41.1618
3.0204;0.30229;3.03549;66.6308;41.3557
2.95665;0.492331;2.99736;66.7988;41.5458
2.88452;0.679087;2.96338;66.9715;41.7325
2.81994;0.868543;2.95067;67.1402;41.922
2.8123;1.07724;3.01156;67.2766;42.1307
2.83543;1.27822;3.11022;67.3847;42.3317
2.91936;1.46988;3.26852;67.4401;42.5233
3.0218;1.64336;3.43976;67.4702;42.6968
3.11119;1.82284;3.60586;67.5149;42.8763
3.25245;1.97592;3.80562;67.5033;43.0294
3.45179;2.06411;4.02187;67.4062;43.1175
3.68629;2.02841;4.20751;67.2032;43.0818
3.89348;2.06046;4.40507;67.0649;43.1139
4.11681;1.92497;4.54463;66.8068;42.9784
